timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 21:33:53.063058,16.292607717623603,38.941207407998434,-92.31872271808619,70.59654393310231,2.0,77.73269326600531,7.136149332903003,1
2025-07-21 21:33:54.278263,15.709904164978642,38.9412066922226,-92.3187156066754,70.5598563388365,3.0,76.97242486042961,6.412568521593116,1
2025-07-21 21:33:55.463313,15.10029693792058,38.94120597095871,-92.31870813764284,70.37183265486826,3.0,76.12340864432645,5.751575989458189,1
2025-07-21 21:33:56.674216,14.485155536550444,38.94120524911698,-92.31870055924496,70.11326321430371,3.0,75.19337950545476,5.080116291151043,1
2025-07-21 21:33:57.872612,13.876283153469112,38.94120456082328,-92.31869301847188,70.00686274842802,3.0,74.19963283324769,4.192770084819671,1
2025-07-21 21:33:59.048872,12.83007313784175,38.94120340396917,-92.31867993842488,69.8601298354898,3.0,72.27097439630454,2.4108445608147377,1
2025-07-21 21:34:00.257286,12.13964950374237,38.94120261041046,-92.31867118166501,69.81658766501555,3.0,70.78565302605705,0.9690653610415012,1
2025-07-21 21:34:01.463105,11.767097278603147,38.94120214809123,-92.31866639498534,69.75520357220141,3.0,69.88586358522475,0.13066001302334485,1
2025-07-21 21:34:03.852340,11.475682488422141,38.94120170334604,-92.31866258353439,69.74014730590652,3.0,69.08800493729859,-0.652142368607926,1
2025-07-21 21:34:05.063741,11.432490115251023,38.9412016004772,-92.31866199792246,69.74001733039259,3.0,68.94385556782932,-0.7961617625632726,1
